time,value,metric
2024-02-04 01:04:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:05:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:06:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:07:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:08:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:09:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:10:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:11:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:12:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:13:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:14:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:15:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:16:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:17:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:18:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:19:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:20:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:21:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:22:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:23:31,2.0,{'namespace': 'ds-test'}
2024-02-04 01:24:31,2.0,{'namespace': 'ds-test'}
2024-02-04 01:25:31,2.0,{'namespace': 'ds-test'}
2024-02-04 01:26:31,2.0,{'namespace': 'ds-test'}
2024-02-04 01:27:31,2.0,{'namespace': 'ds-test'}
2024-02-04 01:28:31,2.0,{'namespace': 'ds-test'}
2024-02-04 01:29:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:30:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:31:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:32:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:33:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:34:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:35:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:36:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:37:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:38:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:39:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:40:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:41:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:42:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:43:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:44:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:45:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:46:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:47:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:48:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:49:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:50:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:51:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:52:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:53:31,1.0,{'namespace': 'ds-test'}
2024-02-04 01:54:31,2.0,{'namespace': 'ds-test'}
2024-02-04 01:55:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:56:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:57:31,4.0,{'namespace': 'ds-test'}
2024-02-04 01:58:31,3.0,{'namespace': 'ds-test'}
2024-02-04 01:59:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:00:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:01:31,5.0,{'namespace': 'ds-test'}
2024-02-04 02:02:31,6.0,{'namespace': 'ds-test'}
2024-02-04 02:03:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:04:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:05:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:06:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:07:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:08:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:09:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:10:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:11:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:12:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:13:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:14:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:15:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:16:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:17:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:18:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:19:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:20:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:21:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:22:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:23:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:24:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:25:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:26:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:27:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:28:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:29:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:30:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:31:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:32:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:33:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:34:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:35:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:36:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:37:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:38:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:39:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:40:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:41:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:42:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:43:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:44:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:45:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:46:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:47:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:48:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:49:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:50:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:51:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:52:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:53:31,2.0,{'namespace': 'ds-test'}
2024-02-04 02:54:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:55:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:56:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:57:31,3.0,{'namespace': 'ds-test'}
2024-02-04 02:58:31,4.0,{'namespace': 'ds-test'}
2024-02-04 02:59:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:00:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:01:31,5.0,{'namespace': 'ds-test'}
2024-02-04 03:02:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:03:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:04:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:05:31,5.0,{'namespace': 'ds-test'}
2024-02-04 03:06:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:07:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:08:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:09:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:10:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:11:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:12:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:13:31,4.0,{'namespace': 'ds-test'}
2024-02-04 03:14:31,3.0,{'namespace': 'ds-test'}
2024-02-04 03:15:31,3.0,{'namespace': 'ds-test'}
2024-02-04 03:16:31,3.0,{'namespace': 'ds-test'}
2024-02-04 03:17:31,3.0,{'namespace': 'ds-test'}
2024-02-04 03:18:31,3.0,{'namespace': 'ds-test'}
2024-02-04 03:19:31,3.0,{'namespace': 'ds-test'}
2024-02-04 03:20:31,3.0,{'namespace': 'ds-test'}
2024-02-04 03:21:31,3.0,{'namespace': 'ds-test'}
2024-02-04 03:22:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:23:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:24:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:25:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:26:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:27:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:28:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:29:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:30:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:31:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:32:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:33:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:34:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:35:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:36:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:37:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:38:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:39:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:40:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:41:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:42:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:43:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:44:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:45:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:46:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:47:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:48:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:49:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:50:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:51:31,1.0,{'namespace': 'ds-test'}
2024-02-04 03:52:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:53:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:54:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:55:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:56:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:57:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:58:31,2.0,{'namespace': 'ds-test'}
2024-02-04 03:59:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:00:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:01:31,3.0,{'namespace': 'ds-test'}
2024-02-04 04:02:31,3.0,{'namespace': 'ds-test'}
2024-02-04 04:03:31,4.0,{'namespace': 'ds-test'}
2024-02-04 04:04:31,4.0,{'namespace': 'ds-test'}
2024-02-04 04:05:31,4.0,{'namespace': 'ds-test'}
2024-02-04 04:06:31,4.0,{'namespace': 'ds-test'}
2024-02-04 04:07:31,4.0,{'namespace': 'ds-test'}
2024-02-04 04:08:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:09:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:10:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:11:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:12:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:13:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:14:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:15:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:16:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:17:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:18:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:19:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:20:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:21:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:22:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:23:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:24:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:25:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:26:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:27:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:28:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:29:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:30:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:31:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:32:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:33:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:34:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:35:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:36:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:37:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:38:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:39:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:40:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:41:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:42:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:43:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:44:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:45:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:46:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:47:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:48:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:49:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:50:31,1.0,{'namespace': 'ds-test'}
2024-02-04 04:51:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:52:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:53:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:54:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:55:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:56:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:57:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:58:31,2.0,{'namespace': 'ds-test'}
2024-02-04 04:59:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:00:31,3.0,{'namespace': 'ds-test'}
2024-02-04 05:01:31,4.0,{'namespace': 'ds-test'}
2024-02-04 05:02:31,6.0,{'namespace': 'ds-test'}
2024-02-04 05:03:31,5.0,{'namespace': 'ds-test'}
2024-02-04 05:04:31,6.0,{'namespace': 'ds-test'}
2024-02-04 05:05:31,6.0,{'namespace': 'ds-test'}
2024-02-04 05:06:31,6.0,{'namespace': 'ds-test'}
2024-02-04 05:07:31,5.0,{'namespace': 'ds-test'}
2024-02-04 05:08:31,6.0,{'namespace': 'ds-test'}
2024-02-04 05:09:31,3.0,{'namespace': 'ds-test'}
2024-02-04 05:10:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:11:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:12:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:13:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:14:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:15:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:16:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:17:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:18:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:19:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:20:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:21:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:22:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:23:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:24:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:25:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:26:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:27:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:28:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:29:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:30:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:31:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:32:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:33:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:34:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:35:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:36:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:37:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:38:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:39:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:40:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:41:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:42:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:43:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:44:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:45:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:46:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:47:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:48:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:49:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:50:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:51:31,1.0,{'namespace': 'ds-test'}
2024-02-04 05:52:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:53:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:54:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:55:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:56:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:57:31,2.0,{'namespace': 'ds-test'}
2024-02-04 05:58:31,3.0,{'namespace': 'ds-test'}
2024-02-04 05:59:31,3.0,{'namespace': 'ds-test'}
2024-02-04 06:00:31,4.0,{'namespace': 'ds-test'}
2024-02-04 06:01:31,4.0,{'namespace': 'ds-test'}
2024-02-04 06:02:31,4.0,{'namespace': 'ds-test'}
2024-02-04 06:03:31,5.0,{'namespace': 'ds-test'}
2024-02-04 06:04:31,6.0,{'namespace': 'ds-test'}
2024-02-04 06:05:31,6.0,{'namespace': 'ds-test'}
2024-02-04 06:06:31,6.0,{'namespace': 'ds-test'}
2024-02-04 06:07:31,6.0,{'namespace': 'ds-test'}
2024-02-04 06:08:31,5.0,{'namespace': 'ds-test'}
2024-02-04 06:09:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:10:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:11:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:12:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:13:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:14:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:15:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:16:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:17:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:18:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:19:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:20:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:21:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:22:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:23:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:24:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:25:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:26:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:27:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:28:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:29:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:30:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:31:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:32:31,2.0,{'namespace': 'ds-test'}
2024-02-04 06:33:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:34:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:35:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:36:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:37:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:38:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:39:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:40:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:41:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:42:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:43:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:44:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:45:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:46:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:47:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:48:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:49:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:50:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:51:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:52:31,1.0,{'namespace': 'ds-test'}
2024-02-04 06:53:31,3.0,{'namespace': 'ds-test'}
2024-02-04 06:54:31,3.0,{'namespace': 'ds-test'}
2024-02-04 06:55:31,3.0,{'namespace': 'ds-test'}
2024-02-04 06:56:31,3.0,{'namespace': 'ds-test'}
2024-02-04 06:57:31,3.0,{'namespace': 'ds-test'}
2024-02-04 06:58:31,3.0,{'namespace': 'ds-test'}
2024-02-04 06:59:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:00:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:01:31,4.0,{'namespace': 'ds-test'}
2024-02-04 07:02:31,5.0,{'namespace': 'ds-test'}
2024-02-04 07:03:31,6.0,{'namespace': 'ds-test'}
2024-02-04 07:04:31,6.0,{'namespace': 'ds-test'}
2024-02-04 07:05:31,4.0,{'namespace': 'ds-test'}
2024-02-04 07:06:31,4.0,{'namespace': 'ds-test'}
2024-02-04 07:07:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:08:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:09:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:10:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:11:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:12:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:13:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:14:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:15:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:16:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:17:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:18:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:19:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:20:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:21:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:22:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:23:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:24:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:25:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:26:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:27:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:28:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:29:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:30:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:31:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:32:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:33:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:34:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:35:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:36:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:37:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:38:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:39:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:40:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:41:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:42:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:43:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:44:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:45:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:46:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:47:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:48:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:49:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:50:31,1.0,{'namespace': 'ds-test'}
2024-02-04 07:51:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:52:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:53:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:54:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:55:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:56:31,2.0,{'namespace': 'ds-test'}
2024-02-04 07:57:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:58:31,3.0,{'namespace': 'ds-test'}
2024-02-04 07:59:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:00:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:01:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:02:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:03:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:04:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:05:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:06:31,5.0,{'namespace': 'ds-test'}
2024-02-04 08:07:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:08:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:09:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:10:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:11:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:12:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:13:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:14:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:15:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:16:31,4.0,{'namespace': 'ds-test'}
2024-02-04 08:17:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:18:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:19:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:20:31,3.0,{'namespace': 'ds-test'}
